股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000001,平安银行,11.4,11.27,11.2,11.4,11.19,1183578.0,1338930000.0,2212.27,2212.25,5.09,0.47,0.61,74300300,44057500.0,2026-08-20,16:14:51
000002,万  科Ａ,3.14,3.07,3.07,3.2,3.06,1423714.0,445540000.0,374.62,305.11,-0.42,0.34,1.47,89159800,53211600.0,2026-08-20,16:14:51
000004,国华退,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.68,0.64,5.73,0.78,0.0,0,0.0,2026-08-20,09:00:00
000006,深振业Ａ,7.14,6.91,7.02,7.32,6.93,233571.0,166100000.0,96.39,96.39,-1096.08,1.8,1.73,12931900,10425200.0,2026-08-20,16:14:51
000007,全新好,12.09,10.99,11.16,12.09,10.93,181150.0,214510000.0,41.89,41.89,-2077.82,23.39,5.23,7991500,10123500.0,2026-08-20,16:14:51
000008,神州高铁,2.42,2.38,2.39,2.43,2.38,313529.0,75660000.0,65.74,65.73,-7.99,3.05,1.15,18275000,13077900.0,2026-08-20,16:14:54
000009,中国宝安,7.5,7.41,7.47,7.65,7.41,219900.0,165280000.0,193.44,193.2,372.53,1.93,0.85,10839400,11150600.0,2026-08-20,16:14:54
000010,*ST美丽,1.48,1.44,1.45,1.5,1.44,192122.0,28090000.0,17.01,13.58,-1002.11,5.78,2.09,8763400,10448800.0,2026-08-20,16:14:51
000011,深物业A,8.21,8.04,8.18,8.4,7.97,101589.0,83180000.0,48.93,43.22,2976.0,1.46,1.93,5292600,4866300.0,2026-08-20,16:14:57
000012,南  玻Ａ,3.75,3.73,3.74,3.78,3.72,193060.0,72350000.0,114.09,73.47,1022.76,0.88,0.99,8676200,10629800.0,2026-08-20,16:14:54
000014,沙河股份,10.13,9.85,9.93,10.27,9.76,53252.0,53620000.0,24.52,24.52,-16.1,1.78,2.2,3042700,2282600.0,2026-08-20,16:14:54
000016,*ST康佳A,2.31,2.27,2.26,2.33,2.26,119658.0,27480000.0,55.62,36.88,-0.43,-0.49,0.75,7294400,4671400.0,2026-08-20,16:15:00
000017,深中华A,6.46,5.87,5.91,6.46,5.91,104706.0,66500000.0,44.52,28.48,107.7,11.41,2.38,3389500,7081100.0,2026-08-20,16:14:54
000019,深粮控股,6.86,6.77,6.71,6.98,6.43,472402.0,315530000.0,79.06,28.55,36.46,1.61,11.35,24340700,22899600.0,2026-08-20,16:14:57
000020,深华发Ａ,12.37,13.74,12.5,12.78,12.37,148402.0,184130000.0,35.03,22.41,118.71,7.83,8.19,10316900,4523300.0,2026-08-20,16:14:57
000021,深科技,37.53,37.44,38.03,38.48,37.09,771325.0,2909160000.0,590.86,590.78,49.28,4.54,4.9,36554800,40577600.0,2026-08-20,16:14:57
000025,特  力Ａ,15.48,15.69,15.68,15.85,15.1,172548.0,265850000.0,66.73,60.8,47.02,3.68,4.39,6686900,10567900.0,2026-08-20,16:14:03
000026,飞亚达,21.16,21.05,21.98,22.0,20.98,102087.0,218120000.0,85.86,77.14,80.18,2.56,2.8,5055200,5153500.0,2026-08-20,16:15:00
000027,深圳能源,6.14,6.11,6.11,6.16,6.11,135798.0,83330000.0,292.1,292.1,14.6,0.89,0.29,7066400,6513400.0,2026-08-20,16:15:00
000028,国药一致,19.84,19.94,20.0,20.25,19.81,46149.0,92320000.0,121.46,104.33,11.29,0.64,0.88,1673700,2941200.0,2026-08-20,16:14:06
000029,深深房Ａ,22.3,22.6,22.49,22.81,22.27,48528.0,109260000.0,225.6,198.84,955.61,6.31,0.54,2308500,2544300.0,2026-08-20,16:14:57
000030,富奥股份,4.33,4.27,4.29,4.34,4.27,76168.0,32910000.0,74.47,72.35,11.21,0.9,0.46,4005900,3610900.0,2026-08-20,16:15:00
000031,大悦城,2.21,2.12,2.13,2.23,2.12,508390.0,110880000.0,94.73,94.73,-4.09,0.93,1.19,34483400,16355600.0,2026-08-20,16:14:03
000032,深桑达Ａ,14.44,14.3,14.59,14.62,14.18,318168.0,457870000.0,175.47,175.47,-100.03,2.39,2.62,15041900,16774800.0,2026-08-20,16:14:06
000034,神州数码,23.82,23.81,24.03,24.08,23.64,199415.0,475490000.0,242.19,202.27,44.71,2.17,2.35,8505100,11436400.0,2026-08-20,16:15:00
000035,中国天楹,4.57,4.54,4.61,4.66,4.56,233754.0,107480000.0,109.13,105.71,37.7,1.02,1.01,10314300,13061000.0,2026-08-20,16:14:03
000036,华联控股,3.99,3.9,3.93,4.05,3.9,250236.0,99560000.0,56.01,55.98,61.93,1.09,1.78,13724600,11299000.0,2026-08-20,16:14:03
000037,深南电A,9.36,9.56,9.52,9.61,9.3,138810.0,130820000.0,56.42,31.72,30.44,3.38,4.1,6031900,7849100.0,2026-08-20,16:14:06
000039,中集集团,9.2,9.31,9.44,9.52,9.12,322319.0,300250000.0,496.11,211.73,-435.12,1.07,1.4,13559600,18672200.0,2026-08-20,16:14:09
000040,*ST旭蓝,0.49,0.49,0.0,0.0,0.0,0.0,0.0,7.29,5.17,-2.06,0.07,0.0,0,0.0,2026-08-20,09:00:00
000042,中洲控股,9.05,8.82,8.9,9.14,8.88,73731.0,66430000.0,60.17,60.1,-5.43,2.65,1.11,3981400,3391700.0,2026-08-20,16:14:03
000045,深纺织Ａ,10.24,10.04,10.1,10.25,10.04,59843.0,60940000.0,51.87,46.8,74.35,1.74,1.31,3200300,2784000.0,2026-08-20,16:14:06
000048,京基智农,22.43,22.45,22.63,23.0,22.12,120720.0,271290000.0,118.92,118.72,-62.49,3.17,2.28,6516600,5555400.0,2026-08-20,16:14:06
000049,德赛电池,23.53,23.54,23.67,23.75,23.39,71483.0,168380000.0,90.51,90.48,22.63,1.32,1.86,2720200,4428100.0,2026-08-20,16:14:09
000050,深天马Ａ,6.53,6.41,6.48,6.56,6.42,211023.0,137350000.0,159.06,159.05,-233.12,0.59,0.87,10748300,10354000.0,2026-08-20,16:14:09
000055,方大集团,3.55,3.5,3.53,3.57,3.51,67926.0,24040000.0,38.12,23.99,-7.33,0.68,1.01,4089900,2702700.0,2026-08-20,16:14:09
000056,*ST皇庭,1.94,1.93,1.94,1.96,1.91,128743.0,24960000.0,22.94,17.53,-0.86,-0.95,1.42,6360100,6514200.0,2026-08-20,16:14:12
000058,深 赛 格,6.73,6.58,6.72,6.75,6.55,65858.0,44090000.0,82.86,66.27,118.52,4.13,0.67,3574700,3011100.0,2026-08-20,16:14:12
000059,华锦股份,4.87,5.07,4.9,5.11,4.78,1058936.0,520860000.0,77.89,77.89,-19.04,0.77,6.62,54473800,51419900.0,2026-08-20,16:14:12
000060,中金岭南,6.51,6.43,6.54,6.67,6.46,1043488.0,685260000.0,289.12,289.12,28.01,1.47,2.35,50863600,53485200.0,2026-08-20,16:14:09
000061,农 产 品,5.8,5.79,5.78,5.86,5.66,321585.0,185550000.0,115.13,104.07,26.6,1.35,1.79,16339800,15818700.0,2026-08-20,16:14:15
000062,深圳华强,22.24,22.2,22.53,22.58,22.09,133954.0,299520000.0,232.61,232.39,41.67,3.44,1.28,6415600,6979800.0,2026-08-20,16:14:12
000063,中兴通讯,33.84,33.67,33.8,34.09,33.61,588251.0,1990450000.0,1618.75,1362.95,36.17,2.17,1.46,25357300,33467900.0,2026-08-20,16:14:15
000065,北方国际,8.93,8.76,8.79,9.02,8.79,125426.0,112070000.0,103.72,95.11,15.79,0.94,1.18,7167600,5375000.0,2026-08-20,16:14:18
000066,中国长城,14.15,14.28,14.35,14.43,14.13,686839.0,980040000.0,456.45,456.42,2262.58,4.18,2.13,27171100,41512800.0,2026-08-20,16:14:15
000068,华控赛格,3.04,3.01,3.04,3.07,3.01,96244.0,29230000.0,30.6,30.6,-29.06,5.23,0.96,4751100,4873300.0,2026-08-20,16:14:18
000069,华侨城Ａ,1.79,1.76,1.76,1.82,1.75,510490.0,91350000.0,143.88,123.48,-1.0,0.42,0.74,30013700,21035300.0,2026-08-20,16:14:21
000070,特发信息,14.6,14.2,14.47,14.84,14.12,389614.0,567030000.0,126.79,125.08,-25.87,15.71,4.55,20550800,18410600.0,2026-08-20,16:14:15
000078,ST海王,1.64,1.57,1.6,1.68,1.6,813746.0,133720000.0,43.15,43.05,-7.54,3.48,3.1,51708800,29665800.0,2026-08-20,16:14:12
000088,盐 田 港,4.47,4.43,4.43,4.49,4.4,240535.0,106940000.0,232.42,141.38,15.75,1.3,0.76,12194300,11859200.0,2026-08-20,16:14:15
000089,深圳机场,6.47,6.43,6.44,6.53,6.38,186544.0,120280000.0,132.68,132.68,13.97,1.1,0.91,10791100,7863300.0,2026-08-20,16:14:18
000090,天健集团,3.5,3.43,3.44,3.52,3.42,151409.0,52610000.0,65.4,65.4,40.93,0.59,0.81,8504600,6636200.0,2026-08-20,16:14:18
000096,广聚能源,7.92,7.81,7.81,7.95,7.79,59668.0,47060000.0,41.82,40.46,37.16,1.54,1.17,2898600,3068200.0,2026-08-20,16:14:18
000099,中信海直,13.8,13.65,13.69,13.92,13.66,58054.0,80320000.0,107.06,107.06,34.47,1.94,0.75,3159300,2646000.0,2026-08-20,16:14:24
000100,TCL科技,5.03,5.05,5.1,5.14,5.0,4129900.0,2090070000.0,1046.28,1011.78,20.67,1.72,2.05,175563300,237426700.0,2026-08-20,16:14:21
000151,中成股份,10.01,9.86,9.94,10.16,9.92,43635.0,43760000.0,35.13,30.82,8.87,4.01,1.42,2423100,1940400.0,2026-08-20,16:14:27
000153,丰原药业,6.25,6.61,6.5,6.73,6.09,816125.0,516230000.0,29.04,28.68,29.51,1.36,17.79,40940700,40671800.0,2026-08-20,16:14:30
000155,川能动力,11.76,11.72,11.79,11.9,11.66,208400.0,245200000.0,217.11,217.11,40.78,2.02,1.13,9636900,11203100.0,2026-08-20,16:14:21
000156,华数传媒,6.68,6.65,6.65,6.73,6.65,75410.0,50490000.0,123.78,113.55,29.29,0.83,0.44,3953600,3587400.0,2026-08-20,16:14:21
000157,中联重科,7.02,6.87,6.88,7.03,6.88,419752.0,292420000.0,607.13,496.29,14.01,1.07,0.59,29645600,12329700.0,2026-08-20,16:14:24
000158,常山北明,12.9,13.0,12.83,13.19,12.79,315327.0,409290000.0,206.22,204.84,652.07,3.92,1.99,13457800,18074900.0,2026-08-20,16:14:21
000159,国际实业,5.73,5.67,5.68,5.83,5.62,85329.0,49020000.0,27.54,27.54,75.05,1.34,1.78,4752500,3780400.0,2026-08-20,16:14:24
000166,申万宏源,4.43,4.41,4.41,4.44,4.4,482668.0,213220000.0,1109.27,998.32,11.22,0.98,0.21,25413000,22853800.0,2026-08-20,16:14:27
000301,东方盛虹,13.52,13.34,13.24,13.96,13.22,408673.0,556810000.0,893.84,893.45,72.97,2.57,0.62,19060500,21806700.0,2026-08-20,16:14:27
000333,美的集团,85.38,84.72,84.78,85.53,83.95,263355.0,2237150000.0,6513.47,5878.29,14.74,3.19,0.38,13239900,13095700.0,2026-08-20,16:14:30
000338,潍柴动力,28.3,28.38,28.5,28.68,27.99,544592.0,1541830000.0,2445.18,1402.66,21.63,2.66,1.1,26885500,27573700.0,2026-08-20,16:14:24
000400,许继电气,21.86,22.33,21.93,22.37,21.59,261162.0,571990000.0,222.67,221.89,23.46,1.8,2.57,13930400,12185800.0,2026-08-20,16:14:24
000401,金隅冀东,3.53,3.49,3.5,3.55,3.48,103140.0,36250000.0,93.76,92.89,96.29,0.36,0.39,4139100,6174900.0,2026-08-20,16:14:27
000402,金 融 街,2.5,2.43,2.43,2.52,2.42,503468.0,125010000.0,74.72,74.72,-1.6,0.38,1.68,33189700,17157100.0,2026-08-20,16:14:27
000403,派林生物,11.04,10.71,10.87,11.28,10.87,189490.0,210260000.0,104.92,103.85,29.71,1.29,2.01,9098200,9850800.0,2026-08-20,16:14:33
000404,长虹华意,7.08,7.08,7.07,7.1,7.06,71724.0,50760000.0,49.28,49.06,10.1,1.15,1.04,3342200,3830200.0,2026-08-20,16:14:30
000407,胜利股份,4.14,4.23,4.23,4.23,4.08,345421.0,143070000.0,36.44,36.26,21.7,1.17,3.94,13978000,20564000.0,2026-08-20,16:14:33
000408,藏格矿业,77.1,75.56,77.4,79.29,76.34,156351.0,1217470000.0,1209.63,1209.62,21.26,7.03,1.0,7314700,8320400.0,2026-08-20,16:14:33
000409,云鼎科技,8.52,8.42,8.45,8.57,8.44,36076.0,30720000.0,57.74,50.31,81.67,3.52,0.61,2047000,1560600.0,2026-08-20,16:14:36
000410,沈阳机床,5.03,5.01,5.06,5.1,5.0,207229.0,104410000.0,133.25,99.14,-251.29,3.19,1.05,9616600,11106300.0,2026-08-20,16:14:30
000411,英特集团,9.95,9.72,9.88,10.03,9.85,43834.0,43650000.0,56.2,56.09,11.69,1.08,0.78,2365700,2017700.0,2026-08-20,16:14:39
000415,渤海租赁,4.61,4.56,4.59,4.71,4.57,481148.0,223120000.0,285.11,248.61,-169.9,0.95,0.89,26907000,21207800.0,2026-08-20,16:14:42
000417,合百集团,5.62,5.61,5.66,5.68,5.58,204969.0,115290000.0,43.83,43.78,29.37,0.93,2.63,10206500,10290400.0,2026-08-20,16:14:36
000419,通程控股,4.98,4.9,4.92,4.99,4.9,60098.0,29790000.0,27.07,27.07,18.99,0.81,1.11,3514900,2494900.0,2026-08-20,16:14:39
000420,吉林化纤,3.66,3.6,3.63,3.69,3.61,294692.0,107710000.0,89.99,89.96,215.76,2.03,1.2,15462300,14006900.0,2026-08-20,16:14:33
000421,南京公用,5.88,5.57,5.78,6.13,5.59,423059.0,252160000.0,33.78,33.77,38.58,1.21,7.37,16779000,25526900.0,2026-08-20,16:14:36
000422,湖北宜化,12.46,12.63,12.69,12.78,12.4,214070.0,268430000.0,135.51,132.98,18.59,2.21,2.01,8256800,13150200.0,2026-08-20,16:14:36
000423,东阿阿胶,51.6,51.74,51.88,52.72,51.43,46423.0,240530000.0,330.15,329.57,18.66,3.41,0.73,2182100,2460200.0,2026-08-20,16:14:45
000425,徐工机械,8.11,8.06,8.06,8.2,8.04,793249.0,643880000.0,949.78,727.61,14.41,1.58,0.88,43783100,35541800.0,2026-08-20,16:14:30
000426,兴业银锡,38.56,35.96,38.28,39.56,38.05,950801.0,3702470000.0,684.69,684.52,25.67,6.32,5.36,38769000,56311100.0,2026-08-20,16:14:39
000428,华天酒店,4.03,3.94,3.99,4.07,3.88,357370.0,143280000.0,41.06,41.06,-19.62,3.22,3.51,18530600,17206400.0,2026-08-20,16:14:48
000429,粤高速Ａ,13.08,13.1,13.07,13.12,12.9,87460.0,114000000.0,273.48,170.48,17.14,2.67,0.67,4633500,4112500.0,2026-08-20,16:14:42
000430,张家界,6.63,6.46,6.52,6.64,6.5,69995.0,46050000.0,53.68,24.57,-25.83,2.95,1.89,4214200,2785300.0,2026-08-20,16:14:45
000488,ST晨鸣,1.87,1.85,1.86,1.87,1.85,44124.0,8220000.0,55.01,31.68,-0.75,13.21,0.26,2116100,2296300.0,2026-08-20,16:14:33
000498,山东路桥,4.97,4.95,4.93,4.99,4.93,76033.0,37730000.0,77.16,72.03,3.6,0.47,0.52,4255600,3347700.0,2026-08-20,16:14:36
000501,武商集团,7.13,7.05,7.05,7.15,6.98,65383.0,46390000.0,54.83,54.78,34.01,0.5,0.85,3548300,2990000.0,2026-08-20,16:14:42
000503,国新健康,7.2,6.71,6.9,7.38,6.78,460464.0,331370000.0,70.51,70.5,-17.32,7.35,4.7,23457600,22588900.0,2026-08-20,16:14:39
000504,南华生物,8.66,8.43,8.62,8.85,8.62,75305.0,65720000.0,28.58,28.5,67.81,10.32,2.29,3612100,3918400.0,2026-08-20,16:14:39
000505,京粮控股,7.49,7.47,6.88,8.1,6.72,1311012.0,933790000.0,54.45,47.37,-20.1,1.9,20.73,71789400,59311800.0,2026-08-20,16:14:42
000506,招金黄金,19.45,18.36,19.6,20.2,19.1,1315644.0,2593230000.0,180.69,180.63,53.0,20.03,14.17,69080300,62484200.0,2026-08-20,16:14:51
000507,珠海港,5.01,4.96,4.98,5.05,4.94,107914.0,54120000.0,46.08,45.21,19.93,0.78,1.2,5761200,5030200.0,2026-08-20,16:14:45
000509,华塑控股,3.29,3.21,3.27,3.31,3.23,152402.0,49920000.0,35.31,35.31,-251.42,29.2,1.42,8116500,7123700.0,2026-08-20,16:14:54
000510,新金路,16.26,15.46,15.94,16.98,15.58,521009.0,853130000.0,105.45,98.63,-43.13,10.23,8.59,26263200,25837700.0,2026-08-20,16:14:45
000513,丽珠集团,30.6,29.72,30.24,30.96,30.24,130972.0,401970000.0,271.7,173.85,13.84,2.05,2.31,7824200,5272900.0,2026-08-20,16:14:48
000514,渝 开 发,4.05,3.91,3.94,4.08,3.92,140362.0,56440000.0,34.17,34.17,-24.3,0.93,1.66,8640300,5395900.0,2026-08-20,16:14:48
000516,国际医学,4.31,4.19,4.24,4.32,4.24,321386.0,137980000.0,96.5,95.03,-37.83,2.95,1.46,19322500,12816100.0,2026-08-20,16:14:51
000517,荣安地产,2.47,2.27,2.26,2.48,2.24,765484.0,183490000.0,78.64,61.55,-6.59,1.69,3.07,45910000,30638400.0,2026-08-20,16:14:51
000518,四环生物,3.69,3.68,3.8,3.87,3.67,663158.0,248800000.0,37.99,37.99,-116.93,11.75,6.44,30654600,35661200.0,2026-08-20,16:14:48
000519,中兵红箭,14.21,14.29,14.42,14.49,14.13,265434.0,380100000.0,197.88,197.88,87.84,1.91,1.91,10769300,15774100.0,2026-08-20,16:14:42
000520,凤凰航运,4.41,4.01,4.19,4.41,4.19,313070.0,135720000.0,44.63,44.63,-291.99,9.98,3.09,13829500,17477500.0,2026-08-20,16:14:45
000521,长虹美菱,4.82,4.74,4.75,4.84,4.74,65229.0,31320000.0,49.64,42.19,96.95,0.84,0.75,3931200,2591700.0,2026-08-20,16:14:57
000523,红棉股份,3.53,3.21,3.09,3.53,3.0,1989244.0,646300000.0,64.79,46.78,56.38,3.31,15.01,96628000,102296500.0,2026-08-20,16:14:51
000524,岭南控股,9.69,9.55,9.54,9.77,9.51,138012.0,133620000.0,64.94,64.92,85.07,2.85,2.06,6663300,7138000.0,2026-08-20,16:14:54
000525,红太阳,4.6,4.95,4.76,4.86,4.51,772188.0,359000000.0,59.94,51.14,-14.8,2.41,6.95,30069300,47149500.0,2026-08-20,16:14:54
000526,学大教育,37.55,39.09,37.82,38.9,35.54,186463.0,697680000.0,45.76,45.61,17.21,3.7,15.35,8799400,9846900.0,2026-08-20,16:15:00
000528,柳    工,8.07,8.02,8.03,8.16,8.01,203213.0,164290000.0,164.45,164.22,10.55,0.89,1.0,10329200,9992100.0,2026-08-20,16:14:03
000529,广弘控股,5.0,4.91,4.93,5.04,4.91,45241.0,22480000.0,29.19,28.49,27.34,0.93,0.79,2643200,1880900.0,2026-08-20,16:14:54
000530,冰山冷热,4.89,4.83,4.84,4.92,4.83,83091.0,40590000.0,41.23,29.35,134.58,1.31,1.38,4524500,3784600.0,2026-08-20,16:14:06
000531,穗恒运Ａ,5.61,5.57,5.59,5.64,5.58,47626.0,26730000.0,58.42,51.04,14.66,0.85,0.52,2368800,2393800.0,2026-08-20,16:14:57
000532,华金资本,11.04,10.76,10.84,11.18,10.83,80370.0,88940000.0,38.06,37.93,31.43,2.4,2.34,3583100,4453900.0,2026-08-20,16:15:00
000533,顺钠股份,10.83,10.8,11.19,11.5,10.77,446936.0,489590000.0,74.82,74.17,66.06,7.33,6.53,21151000,23542600.0,2026-08-20,16:14:03
000534,万泽股份,27.08,27.02,27.48,27.81,26.95,94645.0,259010000.0,137.99,136.09,68.38,8.03,1.88,4140400,5324200.0,2026-08-20,16:14:06
000536,华映科技,3.16,3.09,3.12,3.19,3.09,326455.0,102790000.0,87.41,87.31,-8.69,16.2,1.18,17252600,15393000.0,2026-08-20,16:14:57
000537,绿发电力,7.91,8.01,7.9,7.99,7.83,252585.0,199590000.0,162.61,162.61,25.59,0.83,1.23,10970300,14288200.0,2026-08-20,16:14:09
000538,云南白药,50.21,49.75,49.83,50.68,49.81,71643.0,359670000.0,895.88,890.19,17.04,2.28,0.4,3605600,3558800.0,2026-08-20,16:14:09
000539,粤电力Ａ,5.34,5.36,5.35,5.39,5.31,415445.0,221780000.0,280.37,136.46,33.73,1.21,1.63,17269600,24275000.0,2026-08-20,16:15:00
000541,佛山照明,4.87,4.83,4.85,4.89,4.84,47788.0,23280000.0,74.79,59.93,42.44,1.1,0.39,3283400,1495400.0,2026-08-20,16:14:12
000543,皖能电力,7.48,7.44,7.47,7.54,7.44,148090.0,110850000.0,169.56,169.56,7.89,1.02,0.65,7729700,7079300.0,2026-08-20,16:14:15
000544,中原环保,7.35,7.24,7.29,7.38,7.24,34388.0,25180000.0,71.64,71.64,6.74,0.78,0.35,2106600,1332200.0,2026-08-20,16:14:03
000545,金浦钛业,2.51,2.44,2.45,2.52,2.45,277780.0,69360000.0,24.77,24.73,-4.88,3.97,2.82,15936300,11841700.0,2026-08-20,16:14:48
000546,金圆股份,4.65,4.58,4.68,4.71,4.6,121412.0,56610000.0,36.16,32.4,-8.26,0.99,1.74,5695600,6445600.0,2026-08-20,16:14:12
000547,航天发展,13.86,14.33,14.51,14.52,13.69,782134.0,1089360000.0,221.55,220.25,-19.2,6.05,4.92,36503500,41709900.0,2026-08-20,16:14:15
000548,湖南投资,4.49,4.39,4.43,4.52,4.41,58829.0,26340000.0,22.41,22.41,59.42,1.09,1.18,3715800,2167100.0,2026-08-20,16:14:06
000550,江铃汽车,16.37,16.17,16.14,16.42,16.14,35746.0,58410000.0,141.31,84.87,11.84,1.17,0.69,2450300,1124300.0,2026-08-20,16:14:18
000551,创元科技,12.6,12.81,12.95,12.99,12.51,228544.0,290230000.0,61.08,61.03,19.48,1.99,4.72,9444700,13409700.0,2026-08-20,16:14:57
000552,甘肃能化,2.57,2.54,2.53,2.63,2.52,892313.0,230360000.0,137.54,95.75,-71.55,0.84,2.39,43289900,45941400.0,2026-08-20,16:14:18
000553,安道麦A,5.5,5.5,5.49,5.57,5.41,89218.0,48910000.0,128.14,119.74,-24.05,0.73,0.41,4235600,4686200.0,2026-08-20,16:14:51
000554,泰山石油,6.39,6.39,6.45,6.53,6.35,144691.0,93140000.0,30.51,22.96,18.06,2.71,4.03,6471300,7997800.0,2026-08-20,16:14:09
000555,神州信息,10.16,9.93,10.03,10.29,9.93,180444.0,183350000.0,99.14,99.02,174.24,1.75,1.85,10559500,7484800.0,2026-08-20,16:15:00
000557,西部创业,3.67,3.56,3.58,3.67,3.57,92579.0,33560000.0,53.52,53.51,19.2,0.84,0.64,5806800,3451100.0,2026-08-20,16:14:21
000558,天府文旅,3.44,3.34,3.34,3.45,3.33,211217.0,71880000.0,44.35,44.33,-99.76,4.22,1.64,12739900,8381800.0,2026-08-20,16:14:54
000559,万向钱潮,10.88,11.01,11.23,11.28,10.84,297156.0,325850000.0,360.71,360.6,36.47,4.44,0.9,14290100,15425500.0,2026-08-20,16:14:57
000560,我爱我家,2.33,2.38,2.32,2.48,2.28,4724107.0,1108440000.0,54.88,54.49,-56.32,0.59,20.2,215716700,256694000.0,2026-08-20,16:15:00
000561,烽火电子,7.39,7.25,7.29,7.39,7.22,75767.0,55530000.0,63.85,57.36,-21.7,2.2,0.98,4788100,2788600.0,2026-08-20,16:14:12
000563,陕国投Ａ,2.95,2.92,2.93,2.97,2.92,357412.0,105280000.0,150.86,150.86,10.51,0.8,0.7,20107300,15633900.0,2026-08-20,16:14:15
000564,供销大集,1.47,1.49,1.5,1.52,1.44,4463703.0,655670000.0,265.45,221.89,-14.71,1.83,2.96,155158900,291211300.0,2026-08-20,16:14:03
000565,渝三峡Ａ,6.02,6.21,6.11,6.17,5.92,237525.0,142680000.0,26.1,26.1,94.26,2.04,5.48,11409700,12342800.0,2026-08-20,16:14:03
000566,海南海药,5.18,5.02,5.24,5.45,5.12,1395932.0,731080000.0,67.2,67.17,-15.34,1511.06,10.76,70426000,69167200.0,2026-08-20,16:14:06
000567,海德股份,6.02,5.96,6.04,6.08,5.97,123964.0,74720000.0,117.67,117.3,16.63,1.95,0.64,6142600,6253700.0,2026-08-20,16:14:06
000568,泸州老窖,86.11,84.5,85.0,86.33,84.66,79593.0,681210000.0,1267.45,1266.73,12.74,2.46,0.54,4629900,3329400.0,2026-08-20,16:14:21
000570,苏常柴Ａ,5.06,4.99,5.04,5.08,4.98,97694.0,49190000.0,35.71,28.12,43.82,1.02,1.76,5233800,4535600.0,2026-08-20,16:14:24
000571,新大洲A,6.02,5.8,5.81,6.24,5.81,375878.0,228620000.0,50.52,49.0,-33.03,335.02,4.62,18942100,18645700.0,2026-08-20,16:14:18
000572,海马汽车,3.84,3.72,3.74,3.86,3.73,320560.0,121940000.0,63.15,63.06,-42.04,4.01,1.95,18609400,13446600.0,2026-08-20,16:14:09
000573,粤宏远Ａ,3.67,3.58,3.59,3.67,3.58,120040.0,43670000.0,23.42,23.23,-914.97,1.46,1.9,6710300,5293700.0,2026-08-20,16:14:09
000576,甘化科工,7.13,7.07,7.14,7.21,7.06,67133.0,47970000.0,31.12,30.93,44.2,1.88,1.55,3227600,3485700.0,2026-08-20,16:14:24
000581,威孚高科,17.38,17.23,17.3,17.49,17.25,46030.0,80100000.0,168.03,137.98,15.44,0.86,0.58,2628400,1974600.0,2026-08-20,16:14:12
000582,北部湾港,10.87,10.75,10.74,10.96,10.55,407994.0,438870000.0,273.61,234.45,25.69,1.33,1.89,20085000,20714300.0,2026-08-20,16:14:27
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-08-20,09:00:00
000586,汇源通信,12.51,12.13,12.37,12.59,12.1,39035.0,48550000.0,24.2,23.92,-242.61,7.6,2.04,2007300,1896200.0,2026-08-20,16:14:30
000589,贵州轮胎,4.25,4.22,4.22,4.27,4.22,160119.0,68070000.0,66.06,65.62,9.0,0.73,1.04,9322400,6689400.0,2026-08-20,16:14:12
000590,古汉医药,9.69,8.81,9.04,9.69,8.99,34823.0,33540000.0,23.2,23.19,-56.49,4.29,1.45,381000,3101300.0,2026-08-20,16:14:15
000591,太阳能,4.24,4.23,4.23,4.27,4.21,246198.0,104360000.0,165.57,165.5,23.09,0.69,0.63,10932500,13687300.0,2026-08-20,16:14:15
000592,平潭发展,6.14,6.18,6.28,6.29,6.04,1529033.0,938910000.0,118.61,117.59,-99.58,6.69,7.98,69053300,83850000.0,2026-08-20,16:14:33
000593,德龙汇能,24.56,24.81,25.25,25.98,24.3,246766.0,618370000.0,88.08,88.04,278.28,9.96,6.88,11295800,13380900.0,2026-08-20,16:14:36
000595,新能股份,5.47,5.47,5.63,5.65,5.41,197589.0,108400000.0,62.28,62.28,-13149.99,12.15,1.74,8995600,10763300.0,2026-08-20,16:14:39
000596,古井贡酒,92.42,93.0,92.9,94.18,92.31,31497.0,292950000.0,488.53,377.63,17.29,2.01,0.77,1374500,1775200.0,2026-08-20,16:14:42
000597,东北制药,5.17,5.21,5.26,5.39,5.1,539157.0,282540000.0,73.77,72.86,29.46,1.35,3.83,24917600,28998100.0,2026-08-20,16:14:27
000598,兴蓉环境,7.2,7.18,7.18,7.22,7.12,135775.0,97460000.0,214.85,214.82,10.61,1.1,0.46,6012800,7564700.0,2026-08-20,16:14:45
000599,青岛双星,4.7,4.58,4.65,4.71,4.61,109499.0,51110000.0,114.83,38.39,-63.31,1.86,1.34,6424400,4525500.0,2026-08-20,16:14:48
000600,建投能源,7.89,7.9,7.91,7.96,7.86,154998.0,122510000.0,142.28,86.01,6.99,1.18,1.42,7355800,8144000.0,2026-08-20,16:14:51
000601,韶能股份,6.13,6.08,6.08,6.17,6.08,232196.0,142040000.0,65.23,64.34,65.52,1.58,2.21,10974700,12244900.0,2026-08-20,16:14:21
